-0.045427594	-0.0631329	-0.0002723324	-0.041120708	-0.020950384	0.025454702	-0.041075762	0.025592668	-0.0126144495	0.02960933	0.025167555	-0.038093824	0.007530789	0.031774856	-0.05183432	0.021481732	-0.010081305	-0.016037831	0.036766417	-0.030083481	-0.004369536	-0.04371318	0.013935621	-0.004227512	0.019826612	-0.015886612	0.020239519	0.00293665	-0.023384279	0.0012174115	-0.053991064	0.0049937586	0.038912557	0.03203333	-0.03281541	-0.0050118947	0.059196733	-0.022643803	0.02469592	0.03296792	-0.019086445	0.035951	0.028865866	-0.005417912	0.02104397	0.046681553	-0.010388675	-0.010077039	0.03226633	0.050406158	0.027769107	-0.050682668	0.008728356	-0.0028067182	0.014654283	0.01738769	0.06307524	-0.021515977	-0.013462942	-0.020850442	-0.017241415	0.026140183	0.027142107	0.024754276	-0.03434641	0.05006166	0.03479546	0.039908186	0.019488838	0.04881503	0.03987014	0.06744618	0.034141425	0.070670426	0.017110415	0.042003207	-0.0284774	0.014879481	0.00612843	-0.0184594	0.032449007	-0.035139114	0.053579755	-0.06532327	0.039871257	0.041016556	-0.018029286	0.0137070315	0.010093916	-0.015661605	-0.05466816	-0.013554162	0.02671226	0.027695628	0.017494695	0.0077810455	0.011430553	-0.05594897	-0.022635013	-0.06403702
-0.039388016	0.010675702	0.0002475983	0.022840107	0.010626548	-0.01178755	0.011707952	0.01579997	-0.030350441	0.009739339	-0.014810199	-0.032127246	0.043979734	0.021433074	-0.024207806	0.018396443	0.009384899	-0.012578616	-0.0026747098	-0.017262537	0.0002868351	-0.0157149	0.0104614	0.048103932	-0.037702695	-0.031882275	0.016818093	0.054975737	-0.024717608	-0.051422644	0.043633852	-0.0075532454	-0.0004471592	0.041762065	-0.018667758	0.007406281	-0.012155065	0.035961732	0.04407704	-0.045012157	0.049927246	-0.0017205449	0.007843453	0.025440324	-0.022923067	-0.00020772246	0.030026965	-0.01590915	0.015714243	0.06332152	0.010263566	0.046360135	-0.05580384	-0.031067884	0.039056025	0.010366279	-0.018528786	-0.03445556	-0.0327303	-0.031218179	-0.015574057	0.045860693	-0.016394563	0.051662184	-0.005264102	-0.048684534	0.010599068	0.055492908	-0.027929371	0.013332743	0.038389534	0.020567102	-0.024996417	0.027333533	-0.042264607	0.025088789	-0.04637838	-0.04035783	0.036909122	-0.03585009	-0.04622493	-0.037251696	0.025402864	-0.06577099	-0.010227469	0.0396636	0.0050831973	-0.032305535	0.059850655	-0.04723833	0.025397087	-0.0029213838	0.024075016	-0.015551194	-0.01650421	-0.0036857869	-0.013686015	0.013368218	-0.011745578	-0.023725547
-0.006177301	0.079182245	0.043547206	-0.049679965	0.006333734	-0.047025338	-0.024355594	-0.009512353	0.030327385	-0.017422294	0.034874916	-0.03470255	0.040286366	-0.045167036	0.07693992	0.043170698	0.052152973	-0.025443424	0.039793715	0.033960983	-0.02694378	-0.0008690798	-0.005017894	-0.005622681	-0.0168069	-0.06642575	0.063191295	0.0070762523	-0.040993247	0.04413854	0.03789572	-0.024244642	0.054058634	-0.008743881	0.029876646	-0.056890108	-0.014979552	-0.026676353	-0.030341966	0.0069793784	-0.037276432	0.03434655	-0.03439766	0.03765678	0.018125268	-0.0016730406	0.017110428	-0.008906345	0.012424297	-0.031707328	0.042309828	0.0120466845	0.06543847	-0.03545232	0.07009916	0.035346452	-0.0094755115	0.010471434	0.069471344	-0.0032543163	0.013109218	-0.037287094	-0.03138722	0.015875887	-0.026326746	-0.03950179	-0.048338477	-0.0045552487	-0.064632036	0.034583155	0.0055491417	-0.00031007515	0.02416975	0.03354581	-0.08802552	-0.0029150257	0.022123352	-0.043990385	0.043760836	0.07478287	0.0047486275	0.0569519	-0.025734928	0.05107375	-0.06538174	-0.005524221	-0.0024203816	0.047539346	0.024354544	-0.005545265	-0.025065303	-0.035874214	-0.06495873	-0.04694856	-0.0047951657	0.012934101	0.027033651	0.0371295	-0.064909406	-0.002785594
0.03476851	-0.015945427	-0.04817211	0.054001257	-0.029108902	-0.033304483	-0.012789342	-0.036534913	-0.046203177	-0.0031070712	-0.030808091	0.003162183	-0.053991284	0.03590579	0.010314577	0.019368142	-0.006916792	0.010484403	0.041230228	-0.054355893	-0.017230794	-0.04323475	0.0033800502	-0.011900191	-0.01895998	0.034390543	0.04188602	-0.007306866	0.03267745	0.003894891	0.019707022	-0.018888202	-0.042955656	0.030800467	0.0073304684	-0.015433142	-0.0067937337	0.062291116	0.052700095	-0.027273873	-0.028687255	0.0063005285	0.0002665933	-0.037629347	0.030735184	0.060006194	0.029849598	0.037105706	-0.0110380985	0.040552855	0.012630681	-0.042405043	-0.040839165	-0.033931255	-0.047391385	-0.0009507911	-0.016288867	-0.005160217	-0.010178965	-0.040796127	0.0073244274	-0.034444977	-0.028086316	0.047867086	0.04133233	0.029624764	0.01626566	0.017073689	-0.023717627	0.039386634	0.003285699	0.02227116	-0.046361443	0.018900137	-0.046839517	-0.0076282066	-0.03791913	-0.030547857	-0.010297022	0.016151628	-0.04534768	-0.049745403	-0.0015191976	-0.045209933	-0.011789253	-0.038069654	-0.039864473	-0.04869454	-0.025550652	-0.04394846	-0.043199297	-0.021332212	0.0021322274	0.04269654	0.032685757	-0.044982582	-0.025057236	0.043316405	-0.015153036	-0.0020325212
0.06017704	0.0630077	-0.031927373	-0.03694134	-0.031344138	-0.046679493	0.0008557529	0.0027711242	-0.026653163	0.009458682	0.060499147	-0.04329454	-0.0076029073	-0.044162247	0.05553557	0.00014180987	0.026480077	0.025890265	0.015288959	0.00017325442	-0.022447506	0.060612597	-0.022944016	0.004792167	0.012993947	-0.025315993	0.017365733	-0.005947391	0.014778102	0.036190875	-0.024833951	-0.03416969	0.051013734	0.016167441	-0.015263468	-0.015006394	-0.0069324053	-0.020466333	-0.027310781	-0.0063833296	0.019479599	-0.0098688835	-0.051668383	-0.034848455	0.023844272	-0.057031255	0.026663795	-0.01858655	-0.001098992	0.017911652	0.049996704	-0.012283481	0.07329104	-0.056197062	0.04923816	0.06979838	-0.058363236	-0.033786267	0.019629698	-0.041837078	0.002057311	-0.04555339	0.02734448	0.054438956	0.02756718	0.0071920026	-0.046435803	-0.07169467	-0.03159621	-0.066076316	-0.018399172	-0.01829646	0.0027026087	0.0014983845	0.019420596	-0.05693178	-0.011886493	-0.055789564	-0.02642084	-0.013415513	-0.024573293	0.06504011	-0.028447885	0.03409553	0.01573131	0.028460594	0.07344719	0.010492243	-0.029601093	0.026864296	-0.00639221	0.02100901	0.00661669	0.021547208	-0.028042985	-0.008933344	0.039029885	0.015409049	-0.016496921	0.053251546
-0.00763443	-0.009502066	-0.03656339	-0.028155131	-0.026003504	-0.018418213	0.014436599	-0.06641065	0.014309992	-0.045352798	0.05132428	-0.018498247	0.026385272	0.015009682	-0.008728147	0.035568435	-0.017494798	0.04997352	0.035903312	0.061805386	0.02339605	0.034002285	3.7227594e-05	-0.017525781	-0.049325716	-0.056952376	0.0046409103	-0.032586392	-0.054555126	-0.0415347	-0.009124352	-0.052790105	-0.009277264	-0.052668102	0.06341898	-0.014581436	-0.04948354	0.011670402	-0.07097592	0.032580696	-0.044808134	0.014724352	-0.051182054	0.053688955	-0.008055587	0.006422636	0.03227587	-0.030347353	-0.0018928011	-0.026889846	0.0318324	0.042869236	0.0010133805	0.01116643	-0.016874187	0.041027	-0.0076712403	-0.03185266	0.06482252	0.006466288	-0.066160575	-0.051748257	0.03024012	0.016417528	0.023996063	-0.013154241	0.029754912	-0.06790307	0.0117355045	0.009921945	-0.00105038	-0.023137953	-0.021701884	0.010847832	0.01867573	-0.012054124	-0.018017368	0.009969782	0.011704815	-0.018814154	-0.019284585	0.07677219	0.009726515	-0.01924561	0.008452038	0.02665231	-0.012954195	0.06290419	-0.04263953	-0.032635268	0.0021388133	0.0626422	0.037164066	-0.0008510776	-0.0382387	0.024347479	0.05558178	-0.0023362122	0.021424815	0.06509359
-0.034326356	-0.022080159	0.035612147	-0.0033356843	0.0061513623	-0.065835714	-0.004513462	0.035058524	0.016518619	-0.006844144	0.03850477	-0.04079204	-0.020564415	0.011713429	0.0006214704	0.048986856	-0.02692172	-0.026769998	0.041045222	0.03968769	-0.06852825	0.0031934804	-0.03164487	-0.032880284	-0.011603965	-0.0042565814	0.03128289	-0.00718206	0.021631483	0.016909366	0.06545819	-0.03934823	0.032143537	-0.007040801	-0.036816165	-0.036671788	-0.026562374	0.01852842	0.009103969	0.049532883	-0.061384354	0.010409565	0.017471682	0.0380593	0.039565258	-0.058747128	0.045818537	-0.0031427515	-0.039940745	-0.019031497	-0.03072972	0.03383257	0.05233956	0.03589213	0.00593824	0.05218262	-0.06535248	0.0003253286	-0.0136169065	0.025080614	-0.034294114	-0.0035009175	-0.0017273811	-0.0066229356	-0.022638988	-0.0370891	0.045856643	0.004561319	-0.029634284	-0.03918366	-0.061673805	-0.033219356	0.024456065	0.037705828	0.02074302	-0.058753744	0.03893911	-0.001728753	-0.0017185824	0.02515645	0.02154435	0.030541968	-0.0020098293	0.015833683	-0.0058057257	-0.049436506	0.045699716	0.041864775	-0.018779414	0.029992597	0.041388027	0.035658434	-0.017950667	-0.037758376	-0.053661868	0.044176564	0.020814884	0.010657396	-0.03343268	0.042894904
0.03428756	0.050972443	0.032055672	-0.029639296	0.017062487	-0.013617612	-0.0147194965	-0.005969053	0.04421244	-0.037978712	0.061266664	0.01570853	-0.005798889	-0.043271024	-0.012252201	-0.009089053	0.033858027	-0.021802448	0.059420638	0.029618796	-0.00879295	0.06598086	-0.02182014	-0.045932654	-0.050543897	-0.059929445	0.051529914	0.027612258	0.012562791	-0.024537206	-0.005043557	0.015974991	-0.0004880614	-0.06591597	-0.027610835	0.0063408283	0.0059194686	0.0034747473	-0.004304242	-0.015880816	0.008459529	-0.037905864	0.029058306	-0.006653701	0.0415182	-0.02953826	0.047989342	0.00466206	-0.00974303	-0.066963315	0.064457096	0.06338413	0.052448716	-0.036650326	-0.015920483	0.031596053	-0.030888535	0.032951973	-0.028777674	0.026908694	-0.050892618	0.0072191507	0.0024388072	0.04615205	-0.007938468	0.015951965	-0.040824518	-0.01282926	-0.006405724	-0.0015810654	-0.023937847	-0.04092169	-0.015522153	0.028004818	-0.07977433	0.02156105	0.021404479	-0.02597131	0.009627036	0.03626497	-0.010103703	0.011398722	-0.045849547	-0.015008285	-0.021452967	-0.00910201	-0.013999569	-0.03331858	-0.054376647	0.05716047	0.0044574086	0.047863554	-0.057284128	0.021219663	-0.036729746	0.005646994	0.04970757	-0.00805857	0.013040692	-0.008344395
0.0074397577	-0.0197658	-0.051785685	-0.037293978	-0.028650481	0.008236984	-0.0011095076	-0.013095629	0.03611809	-0.039222714	0.046308655	-0.037220713	-0.045455135	0.03154536	-0.0027497662	0.01670082	0.044506535	-0.0015834883	0.008775161	-0.051952716	-0.026352676	0.0065783807	-0.038231082	0.0027485155	0.038700677	-0.021386566	-0.019083226	-0.00726869	0.04752903	0.036439117	0.024020545	0.054166585	0.025163865	-0.0038656993	-0.02088577	-0.052886736	-0.03332762	0.0042369687	-0.012485469	-0.0065115457	0.026425617	0.0013379983	0.038096245	-0.025813537	-0.016765116	-0.03536049	-0.048162166	0.008430673	0.038049195	4.320977e-05	0.040821552	0.0111893555	0.035394147	0.008183458	0.03568872	0.040807754	0.044760805	0.033282854	-0.052029964	0.06040898	-0.018856259	-0.005086631	0.027861126	0.040812876	-0.004750085	0.044912998	-0.03642311	-0.03110781	0.044851355	-0.00481019	0.0074996026	-0.006598915	0.009100274	-0.025158335	-0.0458056	-0.022669498	0.020804526	0.0053256885	0.021778323	-0.0011972096	0.015525466	-0.045474827	0.059440408	-0.049779996	0.0030340697	0.01019518	-0.04306676	-0.04623457	0.05161752	0.028871963	-0.0101570785	0.0155677665	-0.006971146	0.041612294	0.016913427	-0.02637087	-0.0604975	-0.0120479595	0.031050302	-0.008538344
0.0029782364	0.038145244	-0.010539074	0.037063062	0.045511205	0.019988785	-0.0052851653	-0.0005088739	-0.022452982	-0.006200662	-0.013233513	0.027951656	0.038395166	0.024954218	0.054535497	0.025251683	0.036194548	0.03680624	0.007763549	0.058578264	0.038783025	-0.0018300066	0.05158364	0.0030987407	-0.050215695	0.010126443	0.054937787	-0.05801164	0.030402442	0.02093055	0.0387482	-0.04450776	-0.03390503	0.018821895	0.0010346934	-0.024393566	-0.057837255	0.061245896	-0.010829748	-0.034226578	-0.064371645	0.035259195	0.019207437	0.044124518	-0.018114392	0.031050934	0.025696538	-0.0033112413	0.016016131	0.00095261494	-0.010269806	0.058231596	0.042967357	-0.020811018	0.030563664	0.067792356	0.0067373686	-0.0024320667	0.010552702	-0.002864294	0.013912753	0.0009699218	0.032559786	0.04324944	0.028946927	-0.06284532	0.0054019415	0.001692288	0.008789258	-0.016162768	0.03777457	-0.005377023	0.022033848	-0.018959304	-0.008604877	0.03351735	-0.015325684	-0.022279555	0.075692706	0.04414781	0.0260183	0.03713101	0.018074216	0.008383398	0.006939234	-0.011574518	0.026338123	0.05634866	-0.060297977	0.060100015	0.007853306	-0.00057676784	-0.023039415	0.032342	-0.013042227	-0.070942044	-0.0039801323	-0.02831911	-0.043381568	-0.009072566
0.015544827	-0.010230948	-0.036499914	-0.01849937	-0.02728902	0.042877086	-0.025523055	-0.044605535	-0.04569222	-0.025988186	-0.03980742	-0.019942615	-0.0021353783	0.046747856	0.013590122	-0.03106609	0.022788147	-0.0018674028	0.010954844	0.040823516	-0.052064303	-0.014858197	0.043009557	-0.049708612	-0.04632332	-0.054616246	0.041952424	-0.064803354	-0.010813311	-0.0017138526	-0.020681746	0.01776708	0.013952439	-0.037036043	0.036924202	-0.042156827	-0.028518476	0.037866034	-0.057172183	-0.033308167	0.025381686	-0.046167195	-0.044347018	0.025526056	-0.02463929	-0.016403517	0.011280443	0.029701611	-0.050333917	-0.019922484	0.03392438	-0.022115251	0.0019970785	0.015591399	-0.03144788	0.015029422	-0.06080056	-0.06419148	0.02239217	-0.016345166	0.027122004	-0.035464697	0.05569997	0.048511364	-0.024790661	-0.04938632	-0.011161391	-0.054177117	0.000496856	-0.04704744	-0.026741406	0.027693758	0.0060620825	0.029600697	-0.012038367	-0.016998554	-0.033908363	0.024831513	0.015629703	-0.017395312	-0.013209037	0.042970464	0.028756673	0.017431034	-0.014687581	-0.056022197	-0.032218397	-0.012999018	-0.067369215	0.025663078	0.0027379496	0.05927355	0.022401469	-0.04905103	0.009689333	-0.040194638	0.025148712	0.0028343746	-0.0063543064	0.059129495
0.003420364	0.047165476	-0.015583582	-0.016617522	-0.015882337	0.030232245	-0.044014983	0.006888668	-0.007266657	-0.028964886	0.0502769	0.014760934	0.044477206	0.0028542164	-0.025326062	0.019954005	-0.013928181	-0.0338486	0.03513697	0.0065096347	-0.04685746	0.028029896	-0.019140536	-0.0069085853	-0.030710276	-0.03780062	-0.030538999	-0.03158092	-0.029720787	0.029599791	0.052288376	-0.055357732	0.070248656	0.012465714	0.006873042	-0.023388399	0.038455926	0.069816105	-0.060204756	-0.01495435	-0.017361885	0.022679899	-0.014279555	-0.028239496	-0.017921612	-0.024181621	-0.012665877	0.012766319	-0.011239173	0.005416472	0.053041484	0.02212569	0.05940144	-0.022062479	0.050784376	-0.018171463	0.036798704	-0.030602112	0.05302645	-0.061507165	-0.052740157	0.03679918	0.053628143	0.04017637	-0.0205689	0.024955412	-0.0340125	-0.036979888	-0.0020971906	-0.007959934	0.025843158	-0.013765875	-0.02849105	0.011717322	-0.0147435665	-0.019519133	0.039264522	-0.056708597	-0.002854707	0.0054965857	0.043292854	0.009975564	-0.011520309	-0.033109646	-0.037296157	0.0034091622	0.04128413	0.028627012	-0.030126596	0.015161305	-0.015251025	-0.0058690663	-0.017314352	-0.05659956	-0.01838608	-0.03096346	-0.03516929	0.038625326	-0.061098892	0.023441967
0.044423193	-0.009214258	-0.046141356	-0.028102849	0.020531034	-0.04598681	0.02781846	0.01949919	-0.042770993	0.0027024155	-0.005702185	0.040499285	-0.037813686	-0.0322257	0.027745774	0.049022444	-0.024572458	-0.015857344	0.030050851	0.053234346	-0.0066195983	-0.045727756	-0.008484053	0.0016543118	0.008726633	-0.037055567	0.053830776	0.00951916	-0.03472121	-0.03881976	-0.0019962192	-0.021612694	0.04793771	-0.036909502	0.019395437	0.031346675	0.015541099	-0.050728004	0.013232084	0.0076044104	-0.012891271	-0.007928119	0.014931641	0.022300009	0.02370159	-0.0632639	0.04323202	-0.021027317	0.01354846	-0.03161764	-0.0076119173	-0.006956627	-0.050769787	-0.050397757	0.0189841	0.039194375	-0.011097557	-0.001403544	-0.00313962	-0.014410087	-0.0065357704	0.02794702	0.0067907013	-0.0024605105	-0.027498662	-0.004479473	-0.051414724	-0.016347667	0.008580312	-0.051275432	0.028895257	-0.022275444	-0.03170702	0.008258424	-0.002762307	-0.046972323	0.050520435	0.012204816	0.010252143	0.03743025	0.042622678	0.026872188	-0.038962793	-0.0047539254	0.013957246	-0.022094034	0.028484384	-0.029097287	-0.0030296722	0.036093216	-0.00885946	-0.020617899	0.009947814	0.009567619	-0.05129616	-0.015103444	-0.013174536	0.045285113	-0.049193442	-0.020814065
0.0110123595	-0.024358593	-0.02993111	0.031314965	-0.024421902	0.019278852	-0.07256825	-0.037908018	-0.07704884	0.016746484	0.007924286	0.00998503	0.012260958	-0.018725354	-0.023593495	-0.044862576	0.01248727	-0.04615929	-0.021516917	0.029248625	-0.057400946	0.0036479465	-0.018099679	-0.07620076	0.019293426	0.0005137475	-0.010402977	-0.0076000686	-0.019004568	0.017384173	0.024404658	-0.04759167	-0.0026798765	-0.038593445	0.04292801	-0.036854226	-0.0023475653	0.004852467	0.0045067114	-0.046075344	-0.024429673	0.044023097	0.016351597	0.04982562	0.04853761	-0.012917034	0.0117865475	0.041096892	-0.034032203	-0.014904788	0.06979208	0.0237417	0.011448415	-0.042882204	0.058088496	-0.028319191	-0.03535239	-0.028801335	-0.0014151325	-0.0014145477	0.012943002	-0.0702268	0.002986157	0.036982838	0.020157106	0.021578113	-0.053823482	-0.023483112	-0.073743604	-0.07167926	-0.028040454	-0.00507339	-0.010540762	-0.03710526	-0.040425923	-0.03574216	-0.0099552255	-0.04184031	-0.01311271	-0.0028421585	0.062130764	0.022943035	-0.028961638	0.026940165	-0.037525102	0.00807102	0.06912465	0.02899746	-0.06537493	0.01640464	-0.039788738	-0.008646276	-0.058290176	0.03138251	0.027241874	-0.049058355	0.029009083	0.03741885	-0.011984789	0.021914965
0.037735704	0.043293476	0.038286157	-0.030518303	0.05101938	0.029413609	-0.028773632	-0.010641052	0.05324029	-0.033619605	0.032635484	0.031043105	0.0019399229	0.01690901	0.04774972	-0.014760642	0.011461511	0.008566571	0.045309648	0.011640615	-0.024856973	0.029842116	0.010781034	-0.027745735	-0.06078145	0.04270184	0.033907924	-0.018471597	-0.028658869	0.015214551	0.031061923	-0.017829778	-0.0022954568	0.012964556	-0.023616252	-0.01842883	-0.02631025	-0.008343656	-0.0682899	0.032765236	0.0021984812	-0.008487266	-0.020906642	-0.009278788	0.05112996	-0.03470428	-0.022863293	-0.03602343	-0.017586881	-0.020266013	0.0006767612	0.040935468	0.059181243	0.012340816	0.005283934	0.01944766	-0.020439418	-0.010928901	0.0032848134	0.008026684	0.016868686	0.038538173	0.0096572945	0.052919276	-0.05114184	0.008753076	-0.029436793	-0.0035227027	-0.060827862	-0.06338511	-0.02497644	0.011131071	-0.006328691	-0.019033244	-0.033641376	-0.008611361	0.023047496	0.005924172	0.022910925	0.025382165	0.011921859	0.000404994	0.024632668	0.04461794	-0.055261508	0.006719922	0.017128332	0.0026081973	-0.025255397	0.054373395	-0.031895325	0.011676604	-0.013539852	0.02324508	0.031073503	-0.05278933	0.018802993	0.06788373	-0.0049852896	0.030473832
0.041206393	0.050639354	0.035576135	0.007086413	-0.0032934288	-0.04637205	0.0034327863	0.009996919	0.03737248	-0.029783523	0.05346078	-0.036320288	0.045078248	0.004229882	0.015522739	-0.041682225	0.054233637	0.0103387935	0.030655233	0.045648336	-0.0032548376	-0.017903479	0.051113795	0.018488823	0.010216101	0.00597678	0.059499994	-0.0796431	-0.04699642	-0.025952082	0.020114858	-0.04977288	0.05530319	-0.044342082	0.019307464	-0.06338336	0.021660976	0.0022573944	-0.018146178	-0.030408755	0.008720682	0.024238924	-0.06870633	0.08159508	0.07693988	-0.049971182	0.042915188	-0.008088413	-0.013984358	-0.024942914	-0.015310075	-0.0097239	0.009826286	0.019147547	0.0525601	-0.029661195	-0.057071004	-0.025581934	0.06545203	-0.03318786	0.0014509347	-0.061215397	0.0030711729	0.025713326	0.029769173	-0.06344365	-0.056203574	-0.03981361	-0.06478877	-0.035123587	-0.059237953	-0.056837503	-0.052661743	-0.01279786	-0.05410034	0.013473944	-0.06423711	0.021625133	0.041821215	0.046507765	0.0083848415	-0.009285582	-0.059313353	0.0023508086	-0.06450172	-0.041590374	0.059243422	0.055353638	-0.04462522	0.059556957	0.042364426	0.0036361925	0.0028563677	-0.017272811	0.0052364958	0.007449061	0.017974203	0.06067521	-0.049436867	0.034696624
0.04687751	0.014441609	0.026071362	-0.040088005	-0.019972166	0.023809507	-0.050744332	-0.034479175	0.013821845	-0.055562425	-0.015385724	-0.016199287	0.035762858	-0.015445059	0.01556519	0.021802872	-0.01834369	-0.017370803	-0.025038138	0.03566977	-0.024554867	0.009700488	-0.0010927293	-0.052335076	-0.015460717	-0.016619816	0.036781706	-0.053123157	-0.027862353	-0.013538609	0.017356176	-0.039535355	-0.041716956	-0.004933584	0.013829114	-0.019024435	-0.05519115	0.0050436747	-0.0027051282	-0.037975006	-0.0071577453	-0.017129049	-0.0076954085	-0.013500975	-0.0219623	-0.035278443	0.033352304	0.014989023	0.03186882	-0.029233586	-0.017138649	-0.03764082	0.034345277	-0.05706526	-0.006844098	-0.039283868	0.012490083	0.0033266563	-0.010388332	0.0232781	-0.055268224	-0.019154465	0.04754041	-0.056894585	-0.03419438	-0.021790108	0.021477822	-0.03718953	-0.018024158	-0.010032439	-0.023846237	0.0071373424	-0.017172059	-0.03453027	0.043936796	-0.051857967	0.005890381	-0.04081802	-0.018273883	0.04515797	0.0631686	0.0115618305	0.0060260952	-0.0046043694	-0.031175327	-0.0027228019	0.052565534	0.055786166	-0.029828778	0.028771995	-0.0042874888	-0.016676102	0.038568538	-0.036748204	0.0012440088	-0.015541327	-0.022256207	0.06392029	0.016560167	-0.055284627
-0.04306789	-0.017022712	0.04732891	-0.037330743	0.0041310787	0.030173775	0.028136522	-0.009953181	-0.029078724	0.023396138	-0.021243291	0.028132668	-0.017836506	-0.038554605	-0.002928203	-0.008035715	-0.021226069	-0.046690993	0.010496721	0.06897149	-0.054504495	0.0195954	0.064684354	0.0039460887	0.030988023	0.021869205	0.041632816	-0.05843039	0.031053424	0.05075328	0.01198118	-0.0033047614	-0.03894735	0.04178801	-0.005771587	-0.00855608	0.008333333	-0.03906479	-0.044424284	-0.054009303	0.016548084	0.0387753	-0.031839594	0.05024308	0.029050393	-0.00082018564	0.035265163	0.023810193	0.028485807	-0.041931346	-0.011894021	-0.026323449	-0.033473413	-0.004599994	0.0058126017	0.042993005	0.007349469	0.011040193	-0.026205229	-0.051858164	-0.04961193	0.026126053	-0.0022109582	0.050679017	0.029833557	-0.046095524	0.021648444	0.0021340284	-0.048574552	-0.0024730004	0.016235376	-0.036871016	0.021211874	0.042493805	-0.0046281773	-0.0063847806	-0.0044912845	0.050918467	0.018396745	0.030498108	0.033382885	0.006488383	-0.011083099	-0.029216666	-0.010540214	-0.026269278	0.002260631	-0.010135715	-0.042909876	0.055132862	0.010255294	-0.027373213	0.048252147	-0.03429786	-0.041503347	0.048659492	0.0002902478	-0.0070663462	-0.002743528	-0.014202455
-0.056148216	0.017311092	0.038615577	-0.015065869	-0.028598549	0.04062532	-0.0020967782	0.057703324	0.0015051072	0.01023525	0.037362173	0.023085047	-0.0106585175	0.032263156	-0.021591121	-0.03551441	-0.027521117	-0.009310967	-0.025703127	-0.048550665	-0.000119662356	0.003975158	-0.059681874	-0.017090315	0.004846818	-0.0046934974	0.017042099	0.05273777	0.035942942	0.0032253175	-0.06516975	0.050080873	-0.038033266	-0.012755046	-0.015370063	0.045721237	0.061493292	0.0031362497	0.04546394	-0.01248768	0.025059296	-0.024093699	-0.0050260145	-0.0122246025	-0.042719502	0.021600509	-0.05449579	0.0034620785	0.009967173	0.0017563801	0.0066140285	0.017907672	-0.062129706	0.04328115	-0.021959214	0.026694402	-0.024273694	-0.014854607	-0.013172235	-0.032358274	0.05057754	0.025805192	-0.058616184	-0.04428083	0.0040973616	-0.018621052	-0.018588962	0.03413117	0.011582243	0.05774999	-0.0071305027	0.005050483	-0.0034091768	-0.032101236	-0.012062328	-0.0071807746	-0.0007063001	0.053860057	0.007422173	0.0034145736	-0.040186185	-0.04052689	0.04418688	0.011005434	-0.011645914	-0.0036979797	-0.0069501917	-0.012903738	-0.031565968	-0.037924133	-0.035201944	-0.03764334	0.05169679	0.0021342866	-0.028828755	-0.019664083	0.03281844	-0.031653885	-0.001990453	0.024923207
-0.030110916	0.019472336	0.014399912	1.0404348e-05	0.028534163	-0.053855956	-0.04987879	0.0022272323	0.01520018	0.02220018	0.045327187	-0.05447266	-0.017233126	0.028419	-0.027292632	-0.04545163	0.029791102	-0.012388926	0.010189498	0.0062895264	-0.010496016	0.01532703	0.035206106	0.056693286	-0.02431847	0.005275507	0.040842026	-0.03531671	-0.02583338	0.00241267	-0.021861115	0.012000105	0.020528568	0.014951094	0.0031614334	-0.044746995	0.01531828	-0.013431058	0.015061902	0.008916688	-0.007176082	-0.019729843	0.040806863	0.000589459	0.025448637	-0.0039946735	-0.009059503	-0.010608587	-0.041647006	0.04085067	0.019331545	-0.021835286	0.03169662	-0.028268041	-0.002469514	-0.03182908	-0.051560726	-0.038034506	0.016596634	0.017532568	0.009197446	0.04369502	0.02248818	0.00037917224	-0.041237157	-0.013714601	0.007082107	0.016505072	-0.024684878	-0.026142478	0.065493874	0.031006262	-0.02605913	0.044876035	-0.04472476	-0.046410333	-0.004371728	-0.019726787	0.024594573	0.022236463	0.015498571	0.03300156	0.033378594	0.0044577774	0.030205585	-0.037025537	0.044095334	0.025062628	-0.022162857	0.030395282	0.0314968	-0.004597501	0.004314817	-0.03886465	-0.0369941	0.010894515	-0.015226416	-0.007710703	-0.0363497	-0.0046132016
-0.03714411	0.017247247	-0.009882378	0.034733307	-0.0039780578	-0.022494147	-0.011347784	0.050754737	0.010317086	0.009049441	0.006970659	-0.034405924	0.03683122	0.011643604	0.024718681	-0.018587818	0.03538908	-0.008375035	-0.0040852637	-0.0039837006	0.012356916	-0.023976712	0.012373314	-0.012382078	0.012293551	0.03338412	0.012119056	-0.0056814305	-0.021535845	0.00335343	-0.0042725853	-0.0071318634	0.01987754	0.0027813157	0.026981568	-0.02542021	0.044090394	-0.044353746	-0.001838928	0.031356495	-0.01358261	0.017691303	-0.05717097	0.023623722	0.026150713	0.022993386	0.001225247	0.046796106	0.04121723	0.010993493	0.02916786	0.012931167	-0.0121989865	0.030072443	0.037896834	0.053069133	0.055878166	-0.018811513	-0.012960164	-0.03856239	-0.056861427	0.023421431	-0.048041265	-0.013211509	-0.04244596	-0.017847886	0.00067771634	-0.042182926	0.011666044	0.04065578	0.023752308	-0.0072550857	0.024865497	-0.015956143	0.039796785	0.02605369	-0.02909735	-0.0063615153	0.03697055	0.004543636	0.03304937	-0.039711066	0.042085767	-0.018237706	0.07027027	0.042772226	0.033941686	0.030009657	0.010077537	0.049989358	0.029127872	-0.016003743	-0.005632631	-0.0076730214	0.013770618	0.018265905	0.007818383	0.008811699	-0.017078204	0.014049162
